sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,30016,30689,31639,52937,10898,-5083,816,-798,-16906,-16174,10711,176,438,-178,1,0,35,18,960,0,53298,1
1,30059,30691,31637,52938,0,-3905,-1911,-3017,-19414,-15465,10034,180,430,-154,1,0,35,19,0,0,53298,1
2,30058,30687,31640,52939,10343,-3986,-756,-666,-6540,-12578,8607,163,431,-141,1,0,35,19,40,0,53298,1
2,30028,30688,31654,52940,10346,-4213,43,261,2704,-11777,7872,166,412,-124,1,0,35,19,80,0,53298,1
2,29991,30685,31660,52941,10348,-4300,-587,-862,1343,-9627,5626,156,416,-112,1,0,35,19,120,0,53298,1
2,30060,30689,31669,52942,10350,-4118,-434,-1804,1832,-5364,2152,149,421,-121,1,0,35,19,160,0,53298,1
2,30096,30687,31679,52943,10353,-5437,-886,-2495,351,1021,-1058,149,413,-129,1,0,35,19,200,0,53298,1
2,30075,30691,31699,52944,10356,-5132,-490,-662,2905,4388,-3263,157,419,-133,1,0,35,19,240,0,53298,1
2,30154,30692,31695,52945,10358,-4889,856,504,11461,4801,-3909,144,420,-138,1,0,35,19,280,0,53298,1
2,29975,30687,31708,52946,10359,-3990,-997,-1063,8661,6569,-4595,151,433,-153,1,0,35,19,320,0,53298,1
2,29846,30690,31725,52947,10361,-4266,-179,-488,8826,7864,-5740,154,434,-166,1,0,35,19,360,0,53298,1
2,29789,30688,31747,52948,10364,-4858,61,-842,7179,7665,-6847,164,442,-188,1,0,35,19,400,0,53298,1
2,29566,30687,31787,52949,10367,-4154,-1554,-2453,8542,8558,-7702,179,447,-203,1,0,35,19,440,0,53298,1
2,29490,30691,31846,52950,10370,-4127,-1842,-2545,12858,11838,-10627,188,452,-222,1,0,35,19,480,0,53298,1
2,29486,30694,31880,52951,10373,-4078,-1079,-2219,17741,14309,-12987,191,445,-251,1,0,35,19,520,0,53298,1
2,29522,30704,31907,52952,10375,-4645,-356,-1825,19800,13482,-12444,210,456,-258,1,0,35,19,560,0,53298,1
2,29584,30700,31931,52953,10377,-4838,1149,-774,18435,9904,-8996,220,462,-262,1,0,35,19,600,0,53298,1
2,29600,30691,31939,52954,10381,-5097,1320,161,8220,5036,-2921,223,453,-267,1,0,35,19,640,0,53298,1
2,29610,30706,31912,52955,10384,-5787,-41,1382,-2821,-1898,4323,213,453,-253,1,0,35,19,680,0,53298,1
2,29536,30695,31854,52956,10387,-6043,-517,-1395,-15745,-8352,7474,206,456,-240,1,0,35,19,720,0,53298,1
2,29424,30694,31788,52957,10390,-4922,1373,-754,-23435,-13296,9653,186,452,-216,1,0,35,19,760,0,53298,1
2,29441,30683,31709,52958,10392,-4876,1020,-873,-32768,-17680,11082,181,445,-187,1,0,35,19,800,0,53298,1
2,29560,30688,31667,52959,10393,-4928,514,-1106,-31870,-20137,11542,184,440,-156,1,0,35,19,840,0,53298,1
2,29631,30682,31645,52960,10396,-3871,-727,-2830,-23223,-17691,10287,184,422,-134,1,0,35,19,880,0,53298,1
2,29652,30686,31645,52961,10399,-3501,-2012,-2678,-10910,-10809,7124,174,424,-118,1,0,35,19,920,0,53298,1
2,29705,30685,31656,52962,10401,-3655,-1968,-1343,1225,-2421,3111,169,419,-131,1,0,35,19,960,0,53298,1
1,29682,30689,31690,52963,0,-4777,-1178,-146,8635,3229,-1247,173,429,-135,1,0,35,20,0,0,53298,1
2,29792,30686,31694,52964,9831,-5821,2225,263,6113,4082,-3408,172,434,-152,1,0,35,20,40,0,53298,1
2,29836,30686,31692,52965,9834,-4647,-54,-475,3329,4681,-3172,176,430,-150,1,0,35,20,80,0,53298,1
2,29825,30684,31698,52966,9837,-3924,-1371,-1393,2685,6771,-3625,177,435,-163,1,0,35,20,120,0,53298,1
2,29832,30683,31719,52967,9840,-4105,-686,-956,6231,9227,-4240,187,445,-185,1,0,35,20,160,0,53298,1
2,29815,30685,31735,52968,9842,-4696,-66,-1043,8493,9912,-4795,185,433,-199,1,0,35,20,200,0,53298,1
2,29804,30689,31784,52969,9843,-4274,-1427,-2725,11078,10246,-5069,192,454,-204,1,0,35,20,240,0,53298,1
2,29774,30689,31832,52970,9845,-3853,-1996,-3191,17444,12784,-7027,190,448,-238,1,0,35,20,280,0,53298,1
2,29717,30694,31865,52971,9846,-4065,-1161,-2453,23326,14468,-9126,206,446,-262,1,0,35,20,320,0,53298,1
2,29716,30697,31893,52972,9849,-4103,-807,-1918,20298,13010,-9881,215,451,-271,1,0,35,20,360,0,53298,1
2,29771,30699,31908,52973,9852,-4383,-451,-1533,14052,10219,-8999,227,455,-277,1,0,35,20,400,0,53298,1
2,29766,30698,31904,52974,9853,-4770,163,-882,7536,6604,-5871,229,457,-277,1,0,35,20,440,0,53298,1
2,29766,30695,31884,52975,9856,-5116,1211,388,753,1566,-1012,232,454,-290,1,0,35,20,480,0,53298,1
2,29775,30697,31862,52976,9859,-5800,-115,161,-15999,-5342,3514,215,455,-275,1,0,35,20,520,0,53298,1
2,29716,30691,31779,52977,9862,-6342,-437,-1835,-20438,-11190,7239,211,449,-255,1,0,35,20,560,0,53298,1
2,29692,30685,31716,52978,9864,-5442,1242,-805,-25371,-15332,8557,204,452,-232,1,0,35,20,600,0,53298,1
2,29742,30677,31658,52979,9866,-5470,1702,160,-26819,-20591,11869,188,446,-188,1,0,35,20,640,0,53298,1
2,29832,30682,31622,52980,9869,-4275,-449,-2228,-25400,-24258,13539,178,436,-154,1,0,35,20,680,0,53298,1
2,29785,30684,31635,52981,9872,-3658,-2381,-2331,-14687,-19792,10006,168,418,-140,1,0,35,20,720,0,53298,1
2,29737,30680,31665,52982,9875,-3221,-1210,-921,3089,-15117,7401,154,414,-124,1,0,35,20,760,0,53298,1
2,29734,30687,31717,52983,9878,-3694,-1410,-671,10164,-9427,3604,139,405,-117,1,0,35,20,800,0,53298,1
2,29794,30687,31743,52984,9880,-4467,-685,-772,13659,-4471,-1073,145,415,-117,1,0,35,20,840,0,53298,1
2,29822,30694,31745,52985,9882,-5881,1782,-3341,6714,596,-2817,147,411,-121,1,0,35,20,880,0,53298,1
2,29814,30686,31734,52986,9884,-5740,-161,9,940,3191,-1911,146,420,-134,1,0,35,20,920,0,53298,1
2,29821,30688,31712,52987,9887,-4531,-349,25,4708,3540,-2026,143,411,-131,1,0,35,20,960,0,53298,1
1,29841,30689,31701,52988,0,-3695,-1512,-1764,-312,6060,-4156,159,431,-161,1,0,35,21,0,0,53298,1
2,29820,30693,31716,52989,9318,-3899,-1467,-2193,-2589,10724,-8504,171,443,-173,1,0,35,21,40,0,53298,1
2,29818,30694,31726,52990,9321,-4753,-384,-1780,590,14338,-10354,188,438,-200,1,0,35,21,80,0,53298,1
2,29599,30683,31760,52991,9324,-4327,-1175,-2721,6699,18020,-11625,200,452,-230,1,0,35,21,120,0,53298,1
2,29369,30697,31816,52992,9326,-4141,-1477,-2975,15897,21820,-13586,206,452,-260,1,0,35,21,160,0,53298,1
2,29475,30693,31862,52993,9328,-4684,-242,-1799,24319,20723,-13237,230,454,-280,1,0,35,21,200,0,53298,1
2,29515,30697,31886,52994,9330,-4844,524,-970,21653,15537,-10804,247,449,-281,1,0,35,21,240,0,53298,1
2,29543,30695,31906,52995,9332,-4867,572,-615,13073,8825,-5839,244,452,-298,1,0,35,21,280,0,53298,1
2,29592,30700,31908,52996,9335,-5588,1144,996,4648,1380,1140,235,447,-275,1,0,35,21,320,0,53298,1
2,29617,30696,31895,52997,9338,-4815,-1837,-502,-5732,-4360,5655,234,448,-270,1,0,35,21,360,0,53298,1
2,29612,30695,31881,52998,9340,-4600,-1086,-1869,-14887,-8731,5782,222,454,-272,1,0,35,21,400,0,53298,1
2,29576,30694,31852,52999,9341,-4756,-529,-3243,-15875,-8632,5877,209,455,-257,1,0,35,21,440,0,53298,1
2,29550,30691,31809,53000,9343,-4620,554,-655,-12169,-8547,7285,205,451,-243,1,0,35,21,480,0,53298,1
2,29502,30687,31737,53001,9344,-4856,310,-227,-13934,-10773,9206,185,451,-225,1,0,35,21,520,0,53298,1
2,29482,30688,31685,53002,9346,-5202,312,-112,-17192,-13686,9784,183,437,-195,1,0,35,21,560,0,53298,1
2,29508,30690,31658,53003,9347,-4829,163,-319,-19413,-16279,9307,178,438,-174,1,0,35,21,600,0,53298,1
2,29566,30691,31646,53004,9350,-4337,-890,-1876,-17494,-16985,7649,169,435,-153,1,0,35,21,640,0,53298,1
2,29561,30687,31665,53005,9354,-4177,-1519,-986,-5998,-13441,4764,164,422,-138,1,0,35,21,680,0,53298,1
2,29572,30685,31692,53006,9356,-4030,-115,-19,10877,-11352,4142,164,416,-130,1,0,35,21,720,0,53298,1
2,29569,30686,31714,53007,9358,-3981,-458,-690,8554,-8386,2197,154,410,-120,1,0,35,21,760,0,53298,1
2,29604,30689,31716,53008,9359,-4556,-243,-1713,5877,-4868,146,153,411,-125,1,0,35,21,800,0,53298,1
2,29599,30690,31728,53009,9360,-5092,-31,-3577,-688,592,-1345,157,409,-127,1,0,35,21,840,0,53298,1
2,29610,30688,31718,53010,9362,-5705,143,231,2938,2978,-1973,158,422,-126,1,0,35,21,880,0,53298,1
2,29570,30688,31699,53011,9365,-4259,-362,-415,4353,3762,-2130,161,421,-139,1,0,35,21,920,0,53298,1
2,29604,30690,31707,53012,9366,-3650,-1780,-1710,-1159,7256,-5652,159,423,-153,1,0,35,21,960,0,53298,1
1,29609,30690,31732,53013,0,-4121,-1680,-2163,-1636,12313,-10245,177,445,-171,1,0,35,22,0,0,53298,1
2,29555,30689,31767,53014,8807,-4753,-1292,-2211,4441,16342,-12512,197,451,-197,1,0,35,22,40,0,53298,1
2,29514,30691,31832,53015,8809,-4423,-1483,-2762,14027,20397,-14492,213,455,-227,1,0,35,22,80,0,53298,1
2,29550,30693,31863,53016,8812,-4822,-351,-1650,21285,21255,-15453,229,451,-269,1,0,35,22,120,0,53298,1
2,29551,30694,31871,53017,8815,-4845,536,-782,18948,17444,-13439,248,448,-264,1,0,35,22,160,0,53298,1
2,29611,30695,31882,53018,8818,-4582,679,-690,10471,10849,-8174,247,449,-277,1,0,35,22,200,0,53298,1
2,29597,30698,31898,53019,8820,-4828,354,-6,3706,3898,-289,246,444,-278,1,0,35,22,240,0,53298,1
2,29642,30696,31879,53020,8823,-5434,-1122,587,-1823,-4112,6497,230,456,-264,1,0,35,22,280,0,53298,1
2,29647,30698,31848,53021,8827,-5599,-1386,-1941,-15983,-10905,7771,222,450,-254,1,0,35,22,320,0,53298,1
2,29600,30693,31813,53022,8830,-4926,-431,-2773,-17885,-11812,7318,215,455,-239,1,0,35,22,360,0,53298,1
2,29584,30689,31748,53023,8833,-4438,1354,-55,-12552,-12910,8805,203,455,-223,1,0,35,22,400,0,53298,1
2,29551,30687,31692,53024,8835,-4727,647,33,-16800,-14210,10910,181,445,-203,1,0,35,22,440,0,53298,1
2,29598,30689,31653,53025,8837,-5227,272,228,-16836,-15585,11294,191,439,-171,1,0,35,22,480,0,53298,1
2,29587,30689,31646,53026,8841,-4410,-1242,-1804,-16577,-16271,9604,178,422,-156,1,0,35,22,520,0,53298,1
2,29611,30686,31672,53027,8845,-4099,-1629,-739,-6708,-12646,5742,170,424,-132,1,0,35,22,560,0,53298,1
2,29584,30685,31695,53028,8848,-4334,145,658,13130,-11033,4714,159,419,-129,1,0,35,22,600,0,53298,1
2,29546,30685,31707,53029,8850,-4152,-242,-182,10355,-9200,3443,148,410,-116,1,0,35,22,640,0,53298,1
2,29569,30685,31725,53030,8853,-3841,-679,-1262,4608,-6197,1887,146,402,-112,1,0,35,22,680,0,53298,1
2,29620,30688,31734,53031,8855,-4383,-650,-2123,3671,-2006,219,145,409,-119,1,0,35,22,720,0,53298,1
2,29632,30689,31745,53032,8857,-5796,-430,-2235,3442,2674,-1847,139,411,-125,1,0,35,22,760,0,53298,1
2,29611,30689,31739,53033,8859,-5757,837,702,6327,3552,-2357,152,408,-142,1,0,35,22,800,0,53298,1
2,29603,30687,31717,53034,8862,-4157,-966,-1190,2857,4914,-3344,157,415,-147,1,0,35,22,840,0,53298,1
2,29679,30690,31717,53035,8865,-3499,-2435,-2536,-1070,9063,-6852,163,437,-163,1,0,35,22,880,0,53298,1
2,29583,30689,31739,53036,8867,-4684,-1456,-1595,5084,13539,-9429,178,436,-180,1,0,35,22,920,0,53298,1
2,29455,30691,31769,53037,8870,-4808,-864,-1597,11574,14605,-11161,182,450,-202,1,0,35,22,960,0,53298,1
1,29237,30694,31825,53038,0,-4328,-1309,-2580,13026,15911,-13189,202,452,-234,1,0,35,23,0,0,53298,1
2,29292,30696,31869,53039,8295,-4553,-228,-1519,15081,16538,-14320,213,455,-249,1,0,35,23,40,0,53298,1
2,29300,30695,31869,53040,8297,-4748,-19,-671,10378,14102,-12894,235,447,-267,1,0,35,23,80,0,53298,1
2,29273,30696,31856,53041,8298,-4536,-61,-632,2531,10192,-9590,232,448,-272,1,0,35,23,120,0,53298,1
2,29370,30694,31843,53042,8300,-4651,-280,-505,-3560,5370,-5217,243,449,-275,1,0,35,23,160,0,53298,1
2,29368,30693,31849,53043,8303,-5252,-98,109,-6410,-581,241,238,456,-270,1,0,35,23,200,0,53298,1
2,29400,30693,31817,53044,8305,-5552,-132,68,-9436,-7902,4902,229,451,-257,1,0,35,23,240,0,53298,1
2,29448,30697,31770,53045,8307,-5195,-625,-1963,-18345,-12469,6479,214,456,-246,1,0,35,23,280,0,53298,1
2,29458,30693,31723,53046,8309,-4784,-274,-2265,-18386,-12651,6646,207,453,-221,1,0,35,23,320,0,53298,1
2,29426,30692,31676,53047,8311,-4931,966,86,-13667,-14445,8444,197,447,-191,1,0,35,23,360,0,53298,1
2,29269,30691,31645,53048,8313,-4748,501,-296,-12700,-16026,10309,189,437,-177,1,0,35,23,400,0,53298,1
2,29283,30687,31659,53049,8316,-4276,-1832,-1392,-12942,-14508,8858,174,432,-152,1,0,35,23,440,0,53298,1
2,29257,30680,31675,53050,8319,-4108,-130,546,842,-13959,7979,176,424,-138,1,0,35,23,480,0,53298,1
2,29235,30681,31683,53051,8323,-3971,-302,227,4871,-13121,6777,152,418,-120,1,0,35,23,520,0,53298,1
2,29253,30685,31705,53052,8325,-4224,-595,-474,4279,-10644,4391,156,410,-114,1,0,35,23,560,0,53298,1
2,29302,30690,31714,53053,8326,-4247,-390,-1360,3838,-7523,2333,153,405,-109,1,0,35,23,600,0,53298,1
2,29330,30694,31718,53054,8328,-4285,-748,-2559,736,-2362,9,155,409,-117,1,0,35,23,640,0,53298,1
2,29336,30691,31718,53055,8330,-6296,-161,-1791,2837,3727,-2567,148,410,-128,1,0,35,23,680,0,53298,1
2,29311,30688,31699,53056,8334,-5261,816,446,10332,4123,-2478,153,415,-135,1,0,35,23,720,0,53298,1
2,29316,30683,31690,53057,8339,-3720,-923,-1338,4890,7057,-4382,153,427,-153,1,0,35,23,760,0,53298,1
2,29361,30693,31693,53058,8343,-4156,-1008,-1277,2725,10781,-7667,170,428,-162,1,0,35,23,800,0,53298,1
2,29366,30693,31703,53059,8347,-4550,-693,-1345,4407,12358,-8603,170,438,-182,1,0,35,23,840,0,53298,1
2,29388,30692,31725,53060,8350,-4505,-267,-1374,9439,12526,-8202,192,452,-194,1,0,35,23,880,0,53298,1
2,29409,30693,31769,53061,8353,-4235,-1150,-1945,8189,12840,-8813,199,449,-219,1,0,35,23,920,0,53298,1
2,29422,30695,31813,53062,8355,-3970,-1434,-2013,5776,13043,-10071,208,448,-248,1,0,35,23,960,0,53298,1
1,29436,30698,31866,53063,0,-4244,-1081,-1631,7759,11899,-9779,222,462,-256,1,0,35,24,0,0,53298,1
2,29458,30699,31882,53064,7783,-4645,-671,-1328,7424,9756,-8560,221,455,-269,1,0,35,24,40,0,53298,1
2,29427,30695,31870,53065,7786,-4793,-457,-993,4808,6878,-6442,246,454,-268,1,0,35,24,80,0,53298,1
2,29429,30689,31829,53066,7788,-4804,-172,-863,-468,3883,-4175,238,464,-280,1,0,35,24,120,0,53298,1
2,29426,30686,31805,53067,7789,-4873,201,-660,-5678,527,-856,234,450,-276,1,0,35,24,160,0,53298,1
2,29470,30686,31784,53068,7790,-5076,-404,-460,-9632,-3986,2784,226,460,-268,1,0,35,24,200,0,53298,1
2,29505,30685,31738,53069,7792,-5402,-683,-1215,-10455,-7171,4693,225,447,-257,1,0,35,24,240,0,53298,1
2,29384,30687,31714,53070,7795,-4837,-773,-2028,-13636,-9443,5925,213,461,-235,1,0,35,24,280,0,53298,1
2,29381,30689,31704,53071,7796,-4657,-454,-1161,-11925,-11290,6520,204,452,-220,1,0,35,24,320,0,53298,1
2,29345,30686,31720,53072,7798,-4335,-675,87,-8483,-12857,7452,198,444,-206,1,0,35,24,360,0,53298,1
2,29364,30689,31721,53073,7801,-4687,592,1268,736,-15525,8831,174,428,-174,1,0,35,24,400,0,53298,1
2,29377,30689,31709,53074,7803,-4774,-121,180,-3300,-17911,9505,171,431,-145,1,0,35,24,440,0,53298,1
2,29409,30689,31707,53075,7805,-4225,-347,-850,-5951,-17511,8270,170,412,-134,1,0,35,24,480,0,53298,1
2,29413,30690,31713,53076,7808,-4078,-822,-1369,-2891,-14553,5944,156,410,-112,1,0,35,24,520,0,53298,1
2,29445,30690,31713,53077,7811,-3874,-1168,-2070,2379,-9170,3088,149,403,-119,1,0,35,24,560,0,53298,1
2,29145,30693,31712,53078,7813,-4247,-727,-3327,8381,-2428,784,154,412,-126,1,0,35,24,600,0,53298,1
2,29366,30690,31726,53079,7816,-6409,-855,-308,4943,3659,-2433,141,411,-125,1,0,35,24,640,0,53298,1
2,29551,30691,31723,53080,7819,-4710,679,745,6828,3468,-2773,149,411,-123,1,0,35,24,680,0,53298,1
2,29550,30690,31712,53081,7821,-3943,-828,-1362,670,4300,-2893,155,419,-127,1,0,35,24,720,0,53298,1
2,29566,30689,31708,53082,7824,-4003,-697,-1449,708,7639,-4683,162,432,-146,1,0,35,24,760,0,53298,1
2,29535,30688,31708,53083,7827,-4578,-931,-1713,-2130,11199,-6890,180,442,-162,1,0,35,24,800,0,53298,1
2,29664,30686,31703,53084,7829,-4521,-819,-1488,1501,13496,-7492,190,448,-196,1,0,35,24,840,0,53298,1
2,29700,30687,31704,53085,7832,-4173,-991,-1701,5095,14814,-8492,199,445,-219,1,0,35,24,880,0,53298,1
2,29844,30686,31702,53086,7833,-3943,-1172,-2105,4490,15526,-9588,213,455,-235,1,0,35,24,920,0,53298,1
2,29785,30685,31708,53087,7835,-4172,-1302,-1925,2716,15856,-9998,224,456,-260,1,0,35,24,960,0,53298,1
1,29837,30685,31724,53088,7272,-4198,-1143,-1563,4838,14558,-9016,238,452,-278,1,0,35,25,0,0,53298,1
2,29790,30685,31746,53089,7274,-4556,-555,-1039,9013,11842,-6899,244,452,-286,1,0,35,25,40,0,53298,1
2,29881,30686,31776,53090,7277,-5407,1079,-447,12452,7336,-2746,237,447,-289,1,0,35,25,80,0,53298,1
2,29806,30688,31782,53091,7279,-6151,193,326,4396,1143,1272,235,453,-277,1,0,35,25,120,0,53298,1
2,29820,30685,31755,53092,7282,-5119,-1282,-1692,-5749,-3650,2935,233,453,-273,1,0,35,25,160,0,53298,1
2,29791,30681,31709,53093,7285,-5130,361,-487,-11636,-7706,4751,217,455,-263,1,0,35,25,200,0,53298,1
2,29858,30681,31679,53094,7287,-4852,-357,-741,-17638,-12602,7182,205,447,-241,1,0,35,25,240,0,53298,1
2,29838,30680,31633,53095,7290,-4973,482,-640,-16301,-15595,8500,196,446,-220,1,0,35,25,280,0,53298,1
2,29855,30680,31632,53096,7294,-4602,-983,-1650,-16886,-17104,8715,197,443,-185,1,0,35,25,320,0,53298,1
2,29803,30678,31653,53097,7297,-4230,-699,-99,-8055,-17293,8310,174,434,-160,1,0,35,25,360,0,53298,1
2,29830,30678,31676,53098,7299,-4082,415,774,5411,-17849,9172,168,434,-144,1,0,35,25,400,0,53298,1
2,29814,30679,31687,53099,7300,-3993,-363,-353,2796,-15937,7306,167,419,-119,1,0,35,25,440,0,53298,1
2,29831,30681,31701,53100,7302,-3935,-763,-1418,383,-12351,3616,161,407,-121,1,0,35,25,480,0,53298,1
2,29831,30681,31697,53101,7304,-4303,-738,-2918,-916,-6175,-209,164,416,-116,1,0,35,25,520,0,53298,1
2,29767,30686,31710,53102,7307,-6229,-1249,-3967,-653,2866,-2941,163,427,-125,1,0,35,25,560,0,53298,1
2,29791,30679,31698,53103,7311,-5592,379,389,11493,5940,-4061,156,422,-142,1,0,35,25,600,0,53298,1
2,29788,30678,31695,53104,7313,-4291,-1279,-1027,10574,8693,-5444,167,429,-163,1,0,35,25,640,0,53298,1
2,29796,30679,31705,53105,7313,-3644,-1725,-1453,7639,11403,-8542,164,428,-170,1,0,35,25,680,0,53298,1
2,29862,30682,31749,53106,7315,-3918,-1935,-2232,3368,13420,-11126,185,435,-201,1,0,35,25,720,0,53298,1
2,29885,30683,31820,53107,7316,-4507,-1552,-3393,8712,15477,-12195,202,450,-224,1,0,35,25,760,0,53298,1
2,29958,30687,31858,53108,7318,-4480,230,-2386,19851,16908,-12080,212,454,-244,1,0,35,25,800,0,53298,1
2,29894,30686,31857,53109,7320,-4531,412,-1310,17127,15503,-10688,227,457,-259,1,0,35,25,840,0,53298,1
2,29877,30688,31853,53110,7322,-4428,700,-937,9434,11974,-7210,240,450,-266,1,0,35,25,880,0,53298,1
2,29810,30689,31853,53111,7324,-4416,404,-655,314,7486,-2028,218,444,-274,1,0,35,25,920,0,53298,1
2,29895,30690,31858,53112,7324,-4810,12,-137,-3837,3001,3243,212,456,-276,1,0,35,25,960,0,53298,1
1,29905,30689,31851,53113,6761,-5411,-1235,-606,-9296,-2247,6021,208,460,-280,1,0,35,26,0,0,53298,1
2,29896,30691,31816,53114,6762,-5630,-3186,-2261,-13445,-4941,5439,202,448,-264,1,0,35,26,40,0,53298,1
2,29813,30684,31749,53115,6763,-4662,1630,-528,-9119,-7953,6052,185,457,-251,1,0,35,26,80,0,53298,1
2,29797,30676,31680,53116,6764,-4797,1292,-901,-16588,-10793,8589,175,453,-235,1,0,35,26,120,0,53298,1
2,29828,30674,31629,53117,6766,-4876,742,-462,-21944,-13114,9842,167,445,-193,1,0,35,26,160,0,53298,1
2,29893,30675,31597,53118,6768,-4884,269,-447,-19171,-15084,10590,166,442,-186,1,0,35,26,200,0,53298,1
2,29883,30675,31609,53119,6770,-3841,-1783,-1767,-17840,-15027,8930,157,435,-155,1,0,35,26,240,0,53298,1
2,29834,30675,31632,53120,6771,-4240,-1049,229,-2859,-12706,5697,144,424,-142,1,0,35,26,280,0,53298,1
2,29867,30678,31644,53121,6773,-4671,-337,636,7276,-11672,2857,148,424,-136,1,0,35,26,320,0,53298,1
2,29909,30681,31645,53122,6775,-4266,-823,-1367,1016,-10137,-317,143,421,-125,1,0,35,26,360,0,53298,1
2,29960,30685,31660,53123,6778,-4378,-360,-2314,-1114,-5474,-3191,161,415,-115,1,0,35,26,400,0,53298,1
2,29962,30684,31661,53124,6781,-4924,884,-2628,1555,-566,-4373,155,419,-123,1,0,35,26,440,0,53298,1
2,30012,30681,31654,53125,6784,-4671,425,-732,2938,3687,-3531,160,426,-142,1,0,35,26,480,0,53298,1
2,29992,30680,31656,53126,6787,-4470,-2043,-1044,4343,6544,-5302,168,432,-140,1,0,35,26,520,0,53298,1
2,29997,30683,31664,53127,6789,-4318,-1748,-1620,2824,9784,-8978,178,442,-166,1,0,35,26,560,0,53298,1
2,30003,30683,31700,53128,6791,-4389,-1072,-1997,806,13033,-11913,209,441,-177,1,0,35,26,600,0,53298,1
2,29947,30684,31769,53129,6793,-4032,-1402,-2810,3985,16677,-13473,220,450,-212,1,0,35,26,640,0,53298,1
2,29955,30687,31836,53130,6794,-4560,65,-2926,16867,20126,-14194,227,459,-237,1,0,35,26,680,0,53298,1
2,30041,30691,31865,53131,6796,-4938,1075,-1850,22472,19731,-12342,244,454,-258,1,0,35,26,720,0,53298,1
2,29955,30689,31845,53132,6798,-4750,1155,-983,17356,16432,-7376,246,450,-280,1,0,35,26,760,0,53298,1
2,29844,30688,31808,53133,6800,-4630,601,-1003,5982,11859,-2778,238,452,-288,1,0,35,26,800,0,53298,1
2,29571,30686,31766,53134,6801,-4462,315,-716,-5304,6360,1649,233,441,-281,1,0,35,26,840,0,53298,1
2,29525,30682,31740,53135,6802,-4208,-357,-1079,-10786,1515,6192,220,448,-296,1,0,35,26,880,0,53298,1
2,29608,30679,31720,53136,6802,-4538,-815,-1233,-10641,-2398,9509,205,451,-297,1,0,35,26,920,0,53298,1
2,29604,30677,31701,53137,6802,-4892,-1138,-1431,-9629,-4975,11352,199,459,-283,1,0,35,26,960,0,53298,1
1,29591,30675,31676,53138,6249,-5165,-1277,-2304,-8178,-6057,11124,170,452,-274,1,0,35,27,0,0,53298,1
2,29586,30672,31667,53139,6250,-5379,-922,-1043,-7962,-6511,8672,162,450,-254,1,0,35,27,40,0,53298,1
2,29575,30669,31668,53140,6252,-4866,-532,167,-8267,-9510,6533,159,457,-221,1,0,35,27,80,0,53298,1
2,29531,30667,31666,53141,6253,-4786,-588,250,-7138,-12152,4093,151,439,-213,1,0,35,27,120,0,53298,1
2,29495,30673,31660,53142,6254,-4380,-879,-494,-4311,-13678,1908,161,441,-203,1,0,35,27,160,0,53298,1
2,29346,30674,31665,53143,6256,-4225,-987,-2501,-3040,-10990,-497,164,444,-188,1,0,35,27,200,0,53298,1
2,29354,30671,31680,53144,6257,-4210,-689,-3033,3713,-5956,-3011,157,439,-187,1,0,35,27,240,0,53298,1
2,29329,30672,31695,53145,6258,-3671,-1402,-3827,9972,140,-5758,175,447,-209,1,0,35,27,280,0,53298,1
2,29383,30675,31751,53146,6259,-3641,-2001,-3936,21519,7423,-7595,177,451,-225,1,0,35,27,320,0,53298,1
2,29439,30684,31825,53147,6261,-4154,-2220,-3505,32243,11905,-9330,177,463,-251,1,0,35,27,360,0,53298,1
2,29525,30695,31865,53148,6265,-4515,-1006,-1595,32767,12087,-10612,200,448,-268,1,0,35,27,400,0,53298,1
2,29540,30696,31871,53149,6269,-4509,-99,-665,18023,7546,-11406,207,449,-275,1,0,35,27,440,0,53298,1
2,29562,30695,31874,53150,6273,-4093,-442,-471,1291,2065,-7015,221,457,-265,1,0,35,27,480,0,53298,1
2,29593,30697,31880,53151,6275,-3613,-615,-877,-7352,-2319,-2920,203,453,-255,1,0,35,27,520,0,53298,1
2,29616,30697,31898,53152,6276,-3945,362,-726,-10749,-4691,1000,205,457,-249,1,0,35,27,560,0,53298,1
2,29645,30703,31890,53153,6278,-5054,-107,-558,-12959,-7763,5596,204,456,-238,1,0,35,27,600,0,53298,1
2,29610,30697,31837,53154,6280,-6316,-1975,-3446,-19598,-8289,6094,192,446,-226,1,0,35,27,640,0,53298,1
2,29605,30689,31754,53155,6281,-5119,3296,809,-15274,-10623,8390,189,449,-209,1,0,35,27,680,0,53298,1
2,29613,30693,31701,53156,6282,-5468,1663,128,-32102,-14999,11511,177,441,-171,1,0,35,27,720,0,53298,1
2,29642,30692,31643,53157,6285,-4765,1757,-608,-27676,-18898,14066,178,420,-142,1,0,35,27,760,0,53298,1
2,29665,30691,31625,53158,6287,-3673,-947,-3025,-22831,-17114,13191,168,412,-124,1,0,35,27,800,0,53298,1
2,29620,30688,31636,53159,6289,-3067,-1788,-2838,-8036,-9878,10124,156,416,-116,1,0,35,27,840,0,53298,1
2,29558,30687,31678,53160,6291,-3346,-869,-1405,7186,-1239,6989,143,419,-127,1,0,35,27,880,0,53298,1
2,29382,30689,31705,53161,6292,-4825,-990,-488,12563,5343,2186,138,420,-144,1,0,35,27,920,0,53298,1
